6.42E+07,-2.58E-01,-1.08E+00,9.75E+00,0.00E+00
6.42E+07,-3.24E-01,-1.10E+00,9.74E+00,0.00E+00
6.42E+07,-2.68E-01,-1.10E+00,9.64E+00,0.00E+00
6.42E+07,-1.97E-01,-1.08E+00,9.66E+00,0.00E+00
6.42E+07,-2.44E-01,-1.07E+00,9.74E+00,0.00E+00
6.42E+07,-2.91E-01,-1.07E+00,9.73E+00,0.00E+00
6.42E+07,-3.00E-01,-1.12E+00,9.67E+00,0.00E+00
6.42E+07,-3.23E-01,-1.21E+00,9.66E+00,0.00E+00
6.42E+07,-3.81E-01,-1.26E+00,9.65E+00,0.00E+00
6.42E+07,-3.87E-01,-1.27E+00,9.63E+00,0.00E+00
6.42E+07,-3.05E-01,-1.28E+00,9.63E+00,0.00E+00
6.42E+07,-2.09E-01,-1.26E+00,9.68E+00,0.00E+00
6.42E+07,-1.44E-01,-1.20E+00,9.72E+00,0.00E+00
6.42E+07,-8.67E-02,-1.17E+00,9.72E+00,0.00E+00
6.42E+07,-1.85E-02,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,1.38E-02,-1.11E+00,9.68E+00,0.00E+00
6.42E+07,-1.25E-02,-1.09E+00,9.74E+00,0.00E+00
6.42E+07,-7.00E-02,-1.06E+00,9.76E+00,0.00E+00
6.42E+07,-1.27E-01,-1.09E+00,9.74E+00,0.00E+00
6.42E+07,-1.35E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.28E-01,-1.17E+00,9.74E+00,0.00E+00
6.42E+07,-4.03E-01,-1.15E+00,9.72E+00,0.00E+00
6.42E+07,-4.59E-01,-1.04E+00,9.66E+00,0.00E+00
6.42E+07,-3.74E-01,-1.00E+00,9.60E+00,0.00E+00
6.42E+07,-3.74E-01,-1.07E+00,9.63E+00,0.00E+00
6.42E+07,-4.58E-01,-1.16E+00,9.65E+00,0.00E+00
6.42E+07,-5.31E-01,-1.24E+00,9.65E+00,0.00E+00
6.42E+07,-5.96E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-4.67E-01,-1.00E+00,9.70E+00,0.00E+00
6.42E+07,-2.14E-01,-1.01E+00,9.66E+00,0.00E+00
6.42E+07,-7.84E-02,-1.12E+00,9.67E+00,0.00E+00
6.42E+07,-9.75E-02,-1.24E+00,9.71E+00,0.00E+00
6.42E+07,-1.01E-01,-1.32E+00,9.75E+00,0.00E+00
6.42E+07,-4.96E-02,-1.29E+00,9.73E+00,0.00E+00
6.42E+07,-2.21E-02,-1.24E+00,9.71E+00,0.00E+00
6.42E+07,-5.56E-02,-1.23E+00,9.70E+00,0.00E+00
6.42E+07,-1.67E-01,-1.24E+00,9.69E+00,0.00E+00
6.42E+07,-2.08E-01,-1.21E+00,9.67E+00,0.00E+00
6.42E+07,-1.17E-01,-1.18E+00,9.68E+00,0.00E+00
6.42E+07,-5.65E-04,-1.20E+00,9.69E+00,0.00E+00
6.42E+07,2.10E-02,-1.21E+00,9.73E+00,0.00E+00
6.42E+07,-8.56E-02,-1.16E+00,9.76E+00,0.00E+00
6.42E+07,-1.69E-01,-1.11E+00,9.74E+00,0.00E+00
6.42E+07,-1.98E-01,-1.11E+00,9.69E+00,0.00E+00
6.42E+07,-2.26E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-2.87E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.23E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-3.48E-01,-1.18E+00,9.65E+00,0.00E+00
6.42E+07,-3.86E-01,-1.18E+00,9.66E+00,0.00E+00
6.42E+07,-4.03E-01,-1.18E+00,9.68E+00,0.00E+00
6.42E+07,-3.82E-01,-1.18E+00,9.67E+00,0.00E+00
6.42E+07,-3.14E-01,-1.15E+00,9.64E+00,0.00E+00
6.42E+07,-2.51E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-2.36E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.16E-01,-1.11E+00,9.73E+00,0.00E+00
6.42E+07,-1.99E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.28E-01,-1.20E+00,9.67E+00,0.00E+00
6.42E+07,-2.70E-01,-1.22E+00,9.68E+00,0.00E+00
6.42E+07,-2.72E-01,-1.22E+00,9.69E+00,0.00E+00
6.42E+07,-2.39E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-1.79E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-1.42E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-1.35E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-1.36E-01,-1.22E+00,9.70E+00,0.00E+00
6.42E+07,-1.59E-01,-1.25E+00,9.70E+00,0.00E+00
6.42E+07,-1.98E-01,-1.25E+00,9.71E+00,0.00E+00
6.42E+07,-2.21E-01,-1.25E+00,9.69E+00,0.00E+00
6.42E+07,-2.26E-01,-1.24E+00,9.68E+00,0.00E+00
6.42E+07,-1.86E-01,-1.25E+00,9.67E+00,0.00E+00
6.42E+07,-1.68E-01,-1.23E+00,9.66E+00,0.00E+00
6.42E+07,-1.62E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-1.81E-01,-1.15E+00,9.72E+00,0.00E+00
6.42E+07,-2.17E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.40E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.65E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.26E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.18E-01,-1.09E+00,9.71E+00,0.00E+00
6.42E+07,-2.42E-01,-1.10E+00,9.71E+00,0.00E+00
6.42E+07,-2.88E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-3.24E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-3.37E-01,-1.17E+00,9.64E+00,0.00E+00
6.42E+07,-3.25E-01,-1.15E+00,9.64E+00,0.00E+00
6.42E+07,-2.71E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.24E-01,-1.13E+00,9.73E+00,0.00E+00
6.42E+07,-2.05E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-1.83E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-1.43E-01,-1.19E+00,9.67E+00,0.00E+00
6.42E+07,-1.54E-01,-1.18E+00,9.67E+00,0.00E+00
6.42E+07,-1.90E-01,-1.18E+00,9.70E+00,0.00E+00
6.42E+07,-1.94E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-1.72E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.03E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.34E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.59E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.53E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.51E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.72E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.84E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-2.79E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.65E-01,-1.11E+00,9.68E+00,0.00E+00
6.42E+07,-2.53E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.42E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.45E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.38E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.41E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.39E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.11E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.10E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.20E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.45E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.65E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.72E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.60E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.53E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.54E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.44E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.39E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.32E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.02E-01,-1.10E+00,9.71E+00,0.00E+00
6.42E+07,-2.12E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.15E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.21E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.33E-01,-1.17E+00,9.71E+00,0.00E+00
6.42E+07,-2.47E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-2.50E-01,-1.19E+00,9.70E+00,0.00E+00
6.42E+07,-2.24E-01,-1.19E+00,9.67E+00,0.00E+00
6.42E+07,-2.15E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-2.26E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.48E-01,-1.17E+00,9.72E+00,0.00E+00
6.42E+07,-2.44E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.29E-01,-1.09E+00,9.70E+00,0.00E+00
6.42E+07,-2.39E-01,-1.09E+00,9.68E+00,0.00E+00
6.42E+07,-2.47E-01,-1.10E+00,9.70E+00,0.00E+00
6.42E+07,-2.64E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.51E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.33E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.16E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.46E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.52E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.62E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.42E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.04E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.12E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.22E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.17E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.14E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.30E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.27E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.34E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.51E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.60E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.78E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.48E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.33E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.28E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.22E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.16E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.26E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.18E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.30E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.44E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.36E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.40E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.35E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.46E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.30E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.28E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.36E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.16E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-1.89E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.08E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.57E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.63E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.64E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.62E-01,-1.14E+00,9.66E+00,0.00E+00
6.42E+07,-2.56E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.51E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.47E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.18E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.06E-01,-1.11E+00,9.72E+00,0.00E+00
6.42E+07,-2.32E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-2.53E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.54E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.38E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.21E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.09E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-1.98E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.15E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.24E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.36E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.40E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.21E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.29E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.53E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.48E-01,-1.11E+00,9.69E+00,0.00E+00
6.42E+07,-2.50E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.54E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.56E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.50E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.53E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.44E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.30E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.26E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.10E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-1.91E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.08E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.16E-01,-1.17E+00,9.70E+00,0.00E+00
6.42E+07,-2.35E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-2.35E-01,-1.18E+00,9.70E+00,0.00E+00
6.42E+07,-2.15E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.08E-01,-1.11E+00,9.68E+00,0.00E+00
6.42E+07,-1.94E-01,-1.09E+00,9.72E+00,0.00E+00
6.42E+07,-1.96E-01,-1.10E+00,9.72E+00,0.00E+00
6.42E+07,-2.22E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.41E-01,-1.18E+00,9.68E+00,0.00E+00
6.42E+07,-2.64E-01,-1.17E+00,9.69E+00,0.00E+00
6.42E+07,-2.91E-01,-1.17E+00,9.71E+00,0.00E+00
6.42E+07,-3.32E-01,-1.18E+00,9.67E+00,0.00E+00
6.42E+07,-3.31E-01,-1.17E+00,9.65E+00,0.00E+00
6.42E+07,-3.08E-01,-1.16E+00,9.65E+00,0.00E+00
6.42E+07,-2.79E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.20E-01,-1.09E+00,9.73E+00,0.00E+00
6.42E+07,-1.85E-01,-1.09E+00,9.73E+00,0.00E+00
6.42E+07,-2.21E-01,-1.12E+00,9.71E+00,0.00E+00
6.42E+07,-2.60E-01,-1.16E+00,9.67E+00,0.00E+00
6.42E+07,-2.50E-01,-1.16E+00,9.65E+00,0.00E+00
6.42E+07,-2.18E-01,-1.15E+00,9.66E+00,0.00E+00
6.42E+07,-2.12E-01,-1.14E+00,9.72E+00,0.00E+00
6.42E+07,-2.27E-01,-1.16E+00,9.72E+00,0.00E+00
6.42E+07,-2.00E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-1.86E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-1.91E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-1.78E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-1.86E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.06E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.24E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.53E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.60E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.69E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.66E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.72E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.57E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.53E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.40E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.40E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.46E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.48E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.41E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.26E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.14E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.12E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.16E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.17E-01,-1.13E+00,9.72E+00,0.00E+00
6.42E+07,-2.04E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-2.12E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.41E-01,-1.17E+00,9.71E+00,0.00E+00
6.42E+07,-2.35E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.29E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.27E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.41E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.41E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.52E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.36E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.28E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.41E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-2.52E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.58E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.51E-01,-1.11E+00,9.67E+00,0.00E+00
6.42E+07,-2.56E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-2.33E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.30E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.24E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.18E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-2.09E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.15E-01,-1.13E+00,9.71E+00,0.00E+00
6.42E+07,-2.08E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.09E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.16E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.28E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.38E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.42E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.47E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.57E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.48E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.42E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.47E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.27E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.27E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.34E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.34E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.35E-01,-1.15E+00,9.70E+00,0.00E+00
6.42E+07,-2.20E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-1.89E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.12E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.41E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.32E-01,-1.14E+00,9.72E+00,0.00E+00
6.42E+07,-2.22E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.42E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.38E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-2.33E-01,-1.16E+00,9.66E+00,0.00E+00
6.42E+07,-2.38E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.26E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.14E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.24E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.29E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-2.53E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.34E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.26E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-2.39E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.26E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.27E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.36E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.35E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-2.21E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.39E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.42E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.24E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-2.29E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.28E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.40E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.18E-01,-1.12E+00,9.71E+00,0.00E+00
6.42E+07,-2.28E-01,-1.16E+00,9.71E+00,0.00E+00
6.42E+07,-2.59E-01,-1.16E+00,9.68E+00,0.00E+00
6.42E+07,-2.34E-01,-1.14E+00,9.67E+00,0.00E+00
6.42E+07,-2.14E-01,-1.12E+00,9.70E+00,0.00E+00
6.42E+07,-2.34E-01,-1.10E+00,9.71E+00,0.00E+00
6.42E+07,-2.34E-01,-1.11E+00,9.71E+00,0.00E+00
6.42E+07,-2.18E-01,-1.12E+00,9.69E+00,0.00E+00
6.42E+07,-2.10E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-2.22E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.51E-01,-1.19E+00,9.68E+00,0.00E+00
6.42E+07,-2.68E-01,-1.23E+00,9.66E+00,0.00E+00
6.42E+07,-2.64E-01,-1.23E+00,9.67E+00,0.00E+00
6.42E+07,-2.53E-01,-1.21E+00,9.66E+00,0.00E+00
6.42E+07,-2.39E-01,-1.18E+00,9.71E+00,0.00E+00
6.42E+07,-2.08E-01,-1.15E+00,9.68E+00,0.00E+00
6.42E+07,-2.04E-01,-1.15E+00,9.69E+00,0.00E+00
6.42E+07,-2.17E-01,-1.11E+00,9.72E+00,0.00E+00
6.42E+07,-1.97E-01,-1.10E+00,9.70E+00,0.00E+00
6.42E+07,-1.77E-01,-1.09E+00,9.71E+00,0.00E+00
6.42E+07,-2.06E-01,-1.09E+00,9.73E+00,0.00E+00
6.42E+07,-2.47E-01,-1.11E+00,9.71E+00,0.00E+00
6.42E+07,-3.03E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.03E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.09E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-3.05E-01,-1.19E+00,9.69E+00,0.00E+00
6.42E+07,-2.58E-01,-1.20E+00,9.67E+00,0.00E+00
6.42E+07,-2.04E-01,-1.17E+00,9.66E+00,0.00E+00
6.42E+07,-1.90E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.23E-01,-1.19E+00,9.69E+00,0.00E+00
6.42E+07,-2.02E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-1.75E-01,-1.11E+00,9.70E+00,0.00E+00
6.42E+07,-1.91E-01,-1.11E+00,9.73E+00,0.00E+00
6.42E+07,-2.62E-01,-1.10E+00,9.72E+00,0.00E+00
6.42E+07,-2.79E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.57E-01,-1.13E+00,9.67E+00,0.00E+00
6.42E+07,-2.30E-01,-1.12E+00,9.68E+00,0.00E+00
6.42E+07,-2.16E-01,-1.13E+00,9.69E+00,0.00E+00
6.42E+07,-2.34E-01,-1.17E+00,9.71E+00,0.00E+00
6.42E+07,-2.36E-01,-1.18E+00,9.69E+00,0.00E+00
6.42E+07,-2.46E-01,-1.17E+00,9.67E+00,0.00E+00
6.42E+07,-2.54E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.41E-01,-1.17E+00,9.68E+00,0.00E+00
6.42E+07,-2.24E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-1.80E-01,-1.14E+00,9.71E+00,0.00E+00
6.42E+07,-1.85E-01,-1.15E+00,9.71E+00,0.00E+00
6.42E+07,-2.21E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.39E-01,-1.16E+00,9.69E+00,0.00E+00
6.42E+07,-2.40E-01,-1.16E+00,9.70E+00,0.00E+00
6.42E+07,-2.72E-01,-1.14E+00,9.69E+00,0.00E+00
6.42E+07,-2.96E-01,-1.15E+00,9.67E+00,0.00E+00
6.42E+07,-3.26E-01,-1.14E+00,9.68E+00,0.00E+00
6.42E+07,-3.06E-01,-1.14E+00,9.70E+00,0.00E+00
6.42E+07,-2.32E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.08E-01,-1.13E+00,9.68E+00,0.00E+00
6.42E+07,-2.21E-01,-1.13E+00,9.70E+00,0.00E+00
6.42E+07,-2.08E-01,-1.14E+00,9.73E+00,0.00E+00
6.42E+07,-1.89E-01,-1.14E+00,9.69E+00,0.00E+00
